x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x9_sq,x9_x_x11,x9_x_x12,x9_x_x2,x9_x_x0,x9_x_x8,x9_x_x5,x9_x_x1,x9_x_x10,x9_x_x3,x11_x_x7,x11_x_x1,x11_x_x12
-0.3329826813970453,0.4353583174669896,-0.3201151609319972,-0.3071441229579551,1.5247255442353633,1.017844121568267,-1.7195160603992299,-1.0691544055591498,-0.15929895790852933,-0.48749716338947086,-1.5142972113114732,0.14111756820870994,-1.8760432222987142,0.11340095735452009,0.7419002671944055,-0.4969935583006671,-0.05434167052171371,0.9866273652444056,0.15535674332139454,0.15845198711047004,0.08112637332040061,-0.5364033003179693,-0.21331390203101075,0.7865849323342933,0.14459207538053073,-0.1249827832313245,0.07607791727598356,-0.22267352492061
-0.19714571848872617,-1.160073467290421,1.4572017678179328,-0.6576744463246388,-1.5259625110626043,-1.5774226017850015,-0.0905278963831976,-0.48814757750260607,0.6384067590239705,-0.20458382541481124,1.2029604381814594,-0.36321414836164817,1.0626371487923822,-0.9766694653418803,-1.5407619394065892,-0.6419885343525438,0.09423137861582051,-0.2525125617334239,-0.34765696437331794,0.03201872943045653,-0.14135151305552532,0.3721266065038891,0.2784847437370935,-0.30735035913138997,0.13524772095769944,0.1861246016257399,0.4639619859097041,-0.4038405733789972
-1.112804212741739,-0.1406425561815775,-0.1672708896949589,-0.0089535558063947,-0.11067811623318538,0.9864125093909576,0.3630175972870715,-0.9898488403541428,-0.6988694691514309,1.546792725428456,1.2654123808012498,0.8537867025725742,0.9908115992672613,0.4551472619539491,0.338304332549726,0.8799534473201798,1.2336604394491286,1.469126520790049,-0.24827931591850438,-1.7188820410487584,-0.994760885335765,1.4609871840884232,-0.181431667446369,1.9013258101942496,-0.06615239022438169,-0.8218888393216293,-0.08173537002284176,0.7993740405544474
0.04165959992146059,1.7171811747929626,-0.47687279853501724,0.2515726147659511,-1.684038115582019,-1.3839546960638418,1.7642175537529123,0.6182136456242542,-0.23699679766988244,0.10987644861671116,-1.361679081639392,-0.406182973767497,-1.4511280768868449,-0.3128651443040854,0.6911468097759061,-0.6755807458993379,-0.028327489157663227,-0.12258931244616737,-0.04269654025406734,-0.00970437977336912,-0.0057900906666866585,-0.12798340262556218,0.14567272141368842,-0.13324913638468058,-0.0066688901005776775,-0.27859798088387544,-0.7068879027048179,0.6334485879164521
0.43741869181359394,1.6056372810753,0.29299447776995324,-2.3918949974107027,1.9056747071308144,-0.800361839273923,0.1510366686005852,0.08816403642718758,0.22396255231678222,0.0795122488841194,0.08499364898572216,-1.3052452646433452,2.64144381766938,0.6433155651764061,0.04881958255305246,-0.6781953215215369,-0.057927192630384136,0.1211777346173929,0.008205719322888532,0.008207563272014346,0.02238342144008463,-0.05550320150180402,0.08906185026675556,-0.019580604699888232,-0.14209052504238792,-0.14203411752247785,-2.0885448786018954,-3.4788789525337482
2.055143256496024,-0.3010935838063368,1.5535785827279034,1.0194146233571955,1.1717089064418322,0.1312119450991392,-0.663352702104487,-1.1019367560647613,-1.3462814015976483,1.9483999510552161,0.029382803841285967,-1.127286102537667,1.038300438984451,-0.49826204965195897,-0.6695685629693874,1.8161432268010753,-2.154727974298634,1.95166414814016,2.953179362462853,4.00969149219777,-2.475887529039211,0.18086068655000156,-0.5340967272182479,-0.0011518248956499703,1.90724903728176,1.273010924448755,0.3552281007148133,-1.168607404927691
2.0208123341797606,-1.3624562452179256,0.23248513543193758,-0.5566212928935784,-0.7443922709376231,-1.4167311993456553,0.05099009806492151,-0.9161719709261479,0.580130208293847,-0.015862599377350812,-0.2993856833196281,-0.016313683265727248,1.47160301144872,0.7283995710114223,-0.7006066704909917,-0.6782636748131007,0.006661662220430902,-0.07460454770876122,-0.01717898846036919,-0.11092618472326013,-0.016904433617205252,0.054964519415268455,0.07526229310492398,-0.0076054523865598175,0.002123886961042367,0.03738671672543345,0.07949169674091786,-0.06062333424768291
-1.3399359861087032,-1.9289557567856999,1.1472380183477922,0.9019166211476891,1.0186828839176587,-0.08780872577805017,0.7794118922927631,1.0406601111987208,-0.09177428307350055,-0.32801559427699334,-0.9737061391609867,0.4533874393064976,0.5898876102612601,-0.42520339097621346,-0.2993299480508878,-0.5920972483218936,-0.14589327846220623,-0.21055057568213378,-0.4161638949452098,0.4737580462560444,0.03577311233853723,0.028938877574979854,0.6880281268100288,0.34000722788034343,-0.3448343891573039,0.46161357941048087,-0.7846322271506155,0.2409114514757905
-0.220171927467767,0.7945682015084276,-1.3990884428379742,-1.056706800246097,-1.073290724256028,-0.11574455232132723,0.30051546102749777,-1.1168630610319104,0.9029134430779254,1.498702918995685,0.43870775200810863,1.1543519695619824,-0.9017939583382709,-0.9148620367960454,0.5217886585181027,0.7825372207116694,1.6259760278874196,-1.3738112514713487,-2.0298706561184443,-0.3317975028308564,1.3374077367969528,-0.23438072073679495,1.1684810222216935,0.6052494861517745,-1.6122971425727348,-1.2659078603493368,0.9190936441911353,-1.0465505770095087
-0.0447490473706474,-0.9177409568802524,1.4389008226606372,0.3084425478901546,0.6808032870930187,-0.6357340604473507,1.6322266111460215,-0.1771502158546714,1.0147505216555337,-0.5534259086095841,0.18961949237799952,0.585891828373814,2.0429285420767695,-0.45872667344310447,0.20283130802056115,-0.4475860010857005,-0.3161804417449115,-1.1943627371001253,-0.8422560159654991,0.008805318865390266,-0.5817707575643384,0.3828469412522343,0.5326603922309661,-0.12486213105193661,-0.1961184165105638,-0.09183139785811367,-0.4763907327185643,1.1306455436857221
1.5843783572902383,-1.4872905877165434,-0.24144257410111009,1.141866302013577,0.06419147518548349,-0.4520926115926035,0.17356461372615625,0.3649231356626085,-1.1659725938978287,0.12238751579886802,0.39149717156543734,-0.4692975046619888,-0.7645184172564119,-0.5578658175862922,-0.9965757292784633,-0.6741391687751082,-0.03922009837605834,-0.07820241992319661,-0.027302119010932418,0.1339233853734126,-0.09124982177328073,-0.059507172871519264,-0.11898807379430698,0.01175588950572509,0.07789606931250385,-0.19200623517796522,0.7430306915240593,0.38767431295347193
-0.08398936896650881,-0.33231627585265006,-0.256903690843376,0.6231182596029635,-0.9895166802034256,0.300848419177326,-0.11475505345944546,-0.9248208362797179,1.6804303030899852,0.781538807002889,-0.7807716374333975,0.5450550153351336,-1.3816479238695771,-0.684709545537343,1.3526991755314948,-0.2975291216935233,0.38662317446151023,-1.067719532590536,-0.1925329798034253,-0.07231332853072958,1.259936996053189,0.19159553864880197,-0.2241612422660695,-0.6331501050005983,0.4318338490701557,-0.4814423674669415,-0.14012819982768365,-0.7324334496472519
-0.8994203808985274,-1.1048348674696526,0.12981681165836115,1.28411575330183,0.12324093498414412,1.3324317233070055,-0.37212562058387344,0.43979369979729016,1.353137483929199,-0.127090794815843,0.04465176166057614,-0.3522138518935148,0.6235705612805539,0.8966521774576774,0.3548351930131011,-0.6627374117359296,0.06313882413057255,-0.1014697486742237,-0.02731840733875208,0.13022595276347068,-0.20214191623259972,-0.2247211665844124,0.18263282631213862,-0.027111440105000082,-0.2269961827190064,-0.17523950185956813,0.43103312833071156,-0.22713611987178794
0.8257437036696404,-1.5846050033025678,-1.8023039718201954,-0.7468189105258243,0.636838275844506,0.1728340740415232,-0.7390376934895895,0.7444596413992425,0.10547678735267832,-0.07664825630242698,-1.622022335350377,-0.750706415464567,2.0039975940969397,-0.35426146874377196,-0.9821447253820843,-0.671860920970701,0.0866169114251894,-0.22105122996760573,0.18590567210608958,-0.10509022654539237,-0.002512631055987323,-0.030224139270356696,0.17925500173536274,0.15740248328401316,0.05793877613007874,-0.6010210104777156,1.2263543737403033,-1.5350519572507462
-1.1544031050042443,0.7599170799419257,-1.317276755323302,-1.0759285160773882,1.1069479230317345,-0.1877410838334898,-0.29778367397937305,1.3917603608441138,-1.1010754073013072,-1.2367976532353269,1.6736491072268453,0.2593641939556875,0.7117919779037681,-0.328801085817215,-0.11316168875867762,0.41227675942255715,-0.2863610115069805,-0.8838561190260402,1.6401802732042081,1.4669764117571813,1.3514053923024634,0.2683220249143105,-0.9428884336504707,-2.159951830479527,1.3709600411268796,0.3366433188450026,0.20283162274182798,0.1598326299914446
0.6808844616909864,-0.9162120096132473,-0.2715471788676131,-0.21447204334142864,-1.5408432933633789,1.2021508522118456,-0.18569987233940402,-0.19393899562475564,0.35819104459340234,-1.5337706784823146,0.9529758541105329,1.0817246952481872,0.166294009833317,0.45220111646609673,-0.3374929133101379,0.9836605290086592,-1.6131673801386168,-0.2299135085197254,0.40563976966289855,-1.1093353433795685,-0.5697154679174651,-1.8826939696698435,1.401917041078112,-1.51216400734433,0.34093430073985936,-0.19094972603012403,-0.9177553000799576,0.14869961887066252
-0.5365691694618067,0.4746547774385329,-1.373056365891921,-0.8832553751664844,0.5435737596732502,-0.6082723343109937,0.3539047031716094,-0.8548340638313687,0.27162334440866187,-0.7430898516982675,-1.9142707286666634,0.9864833803304689,-0.6799441014246138,-0.26572455635379855,-0.7106227679977222,-0.27252927650404823,-0.7236492080298539,0.5430496844287314,1.0420086216261069,0.4036549638108407,-0.21081469367607933,0.49010021273149756,-0.3545084940180883,1.5006972317827314,0.6772422291996907,-0.8211464521159548,0.4834865596171265,-0.6780652604898155
0.5268271645715925,0.3289230832688461,0.5437667869104579,-0.5163904664576336,-0.056874532344717836,0.4436553345049869,1.5007717127917637,0.2988686563427419,-1.040480629394756,0.3000622114480153,-0.14938637132573163,-1.9865440605321414,-1.8426881507096995,-0.08176803624543617,0.013984637107668849,-0.6307188512075089,-0.5238111451838481,-0.5110242817547649,0.14015526011660437,0.1324285130464242,-0.25735646214185337,0.09836622110968839,0.10192649489874407,-0.0687279246594149,-0.16968484639641523,-0.646300756810885,-0.6451022452167463,3.749464940882471
-0.09971773446747687,0.26312419079001664,0.27493120531169346,-2.2311426951638156,0.8637528908258116,1.2575362203091855,1.7853325325148064,-0.467099728023076,-1.1743901991453394,1.394272496399584,0.5251879188454747,0.9046857163821572,-0.6305532937731485,0.2596543560990162,-1.0808858621427135,0.5818076584143806,1.1778267887308906,-0.9042479307137705,0.37270741002347,-0.1420788549014717,-1.5278365036355404,1.6891506338780893,0.37697713907092095,0.6805481717649056,-3.110448884578407,-0.4038109045364682,0.261335278315708,-0.57709983713648
0.472596057286244,0.022186762545587643,-0.036120970951777416,0.1059740018644587,-0.7846532807533487,-1.4689976834957277,0.5482863192768156,1.5583104789755118,0.5931938718126877,0.28629610636682123,-1.2096776352409133,0.9072118601996859,0.5111552820344171,0.75310959362756,1.052530597386439,-0.6356153551368429,0.2248711629390612,0.11916439352253415,-0.013707443097964008,0.11087585896487566,0.16406704662870675,-0.4045646541779239,0.02077309156664262,-0.34163405640153144,-0.0025505845304793708,1.4155510273324088,0.05278469626902788,0.4280099572047943
1.082857103670289,0.427437598104941,-0.4508059622341289,0.3890570499936114,0.8608301599184898,-1.2820780800003762,-1.0419919515361267,-0.1644726843668881,-1.2624339842267243,-1.2087516293016625,-0.4090818913294513,1.0227391513407142,1.00868055884841,0.30966580233730095,0.18005726722115173,0.364505896396319,-1.2056382535568788,-1.2351015728566013,0.5401820760160169,-1.389047119849028,1.5175748803824214,1.6453006457200492,-0.5180486455187427,0.5166410238454516,-0.4883473199378713,-0.1503477598451903,0.4543960304495542,0.9803685505414375
0.9939397779786111,1.6546424755194427,0.7195616302334462,-0.3676434590047496,-0.9581061287449554,0.5916467213492738,-0.4228998437083048,-0.41145616191790324,-0.24864121624790653,0.9159216172654442,1.853729028563809,1.0578459818000876,0.03377723973317069,-0.9227745403219231,0.6781560353426318,-0.1483303336169057,0.8986287082529747,0.002730323902963833,0.629125797464611,0.8875632149824625,-0.186376714801657,0.4907506817406572,1.454495787650121,1.6301641816655403,-0.3684456397551977,-0.4155194528548238,1.717075369695978,0.008510870531432197
1.0295226979628866,-1.0572735085566785,-0.3366267803579413,0.5173223102374833,-0.014335005807625584,-1.3259147094569994,-0.4373112416179949,-0.5045253221068425,-0.19402967678142474,-0.09695308131256998,1.6094278407826264,-0.18520447461451423,-1.7141229996456804,0.07742422767742359,1.7821657477108581,-0.6686039749824249,0.031087539549813963,0.21857098072640743,0.035943451330162066,-0.14889524074706112,0.03256848754737048,0.1627705506726673,0.14434430699780545,-0.23060869478942955,-0.08960989547487366,0.10414992242145314,0.24127404347482523,0.36287782615647407
-0.17096589779562008,-0.4550833981291654,-0.31513755029138274,0.585892412273724,-0.31160911966624616,-1.4679220011092333,-0.6627271721642783,-0.08323732694507935,0.5234719714795193,-0.553292278264183,-0.28271060507852536,0.06979835944998074,-0.7624292974451281,-0.10727697510760478,0.47332873651063967,-0.4476921156696272,-0.02106735532170534,0.45705956057132247,0.17294709074206135,0.08388753214451804,-0.30057363992043906,0.8786388960382602,0.26771035703712553,0.15626665634932335,-0.3593250365120785,-0.003152296556696282,0.005241152548982501,-0.036987132195040635
-1.1705769570999331,0.30176811114222135,-1.1111520075556227,-1.02271271605773,-0.6583433403993154,1.381704516178333,-1.6809586874629177,-0.4941998391129557,-0.04772601530296421,1.2022699397018102,1.997499253641142,-0.4000502058991912,0.5698006099507954,-0.11010921973569998,-0.10741032631026264,0.2514045555193595,-0.481490009099264,0.6374594221092222,-1.2872839244208718,-1.4000594107555953,-0.019971272379886797,1.5973432884192245,0.3699836010393726,2.3366294286917424,-1.2516103034268138,0.20642924968884105,-0.10510658685662848,-0.23297345920932858
-1.3661677647323782,0.7054817796005448,0.5949017200992346,1.6608986637659378,1.6219469786255796,0.18567159226328658,0.9915583403637234,0.25231727562856915,-0.455135250126473,-0.2477272183457321,0.6674474174034224,4.137886346279694,1.2046759306277786,0.2342484590348474,0.4902748960242275,-0.6269022911660608,-1.1175868407410678,-0.33752527938746363,-0.17196999903018564,0.3723058390395749,0.1294209744936824,-0.05857931730463771,-0.18261347158064523,-0.20726575744378972,-0.4865477240074252,1.1265871367039275,2.919611761036018,4.850048998005057
-0.2016033763885429,0.355638748397692,-0.33475900665947655,-0.3809375945352471,-0.8707533919420705,0.130349450677897,-0.5117682940419372,1.294356740949594,-0.13009314003138042,-0.013378352036442763,-0.1648141064981126,0.39796084858847725,1.5325130503860696,-1.064758092018077,0.2797412351951573,-0.67841860775138,-0.011536901282158183,-0.07372385687293218,0.008492370619374072,-0.004759476627397798,0.015608493183648401,-0.01915320732143207,-0.003186174228946229,-0.014529441370627045,-0.007212331082819617,0.4983963072554707,0.1592746820100048,0.5612017065244017
0.40597229083677333,-0.2559984653510506,0.6138718916166133,0.42137695503907036,-0.5385777861800722,-0.9121146620121847,0.9254425996039755,-0.8538853858340953,0.48806690264112007,0.06249113101747428,-0.4522398220486963,0.4567263100734916,1.4080381694862885,0.6171326952420794,0.1279391454018615,-0.6791132260162412,0.0179572987433551,0.03758764432482846,0.013079422509867383,-0.0004902817468561676,0.02636799873624205,-0.04462964062337183,0.0052765624736028005,-0.03779803605708036,-0.012480714084236896,-0.36853345679522703,-0.07964786993547594,0.5960216767591613
0.08905763017825616,-0.05542468344153404,-0.5081172414983784,1.3042963781245782,-2.3361598517858604,0.12412145776124606,0.0982207403449765,2.1396213313664996,-0.03551585145941201,0.47837518066869295,0.14528311856342455,0.11960814505794745,1.807753599759647,0.0032833349443197085,0.013548291392919078,-0.5440346117291573,0.046315716885166135,0.7969801188735838,-0.22835458903402006,0.03014189530865653,0.00441363459919243,0.02772307372253244,-0.007195212282166946,0.03495760156917828,0.5536871662306664,0.20855517088577052,0.02077817600567435,0.16784999032684508
0.7324541343990059,0.2513326555613768,-0.2929403562877587,-0.05067385718710691,0.8885467829654976,0.510970942120052,-0.7029194718187378,0.22809794811136896,-0.07145692350226998,0.5032486036752242,-0.3079740458574463,-1.1912126886029117,0.704372217056293,0.5394733558334566,1.4423670553924413,-0.5285105851823608,-0.5563542847035962,0.31735883230372064,-0.14019734733184913,0.34158697839777846,-0.012543578634109268,0.21617961872562316,0.1334515258512378,-0.17960425327310983,-0.057734679723145714,-0.30312188254726824,-0.2872677593249471,-0.8277637654462862
-1.2977933658641967,-0.08129964031437402,-0.2393830635073829,-0.3673103547629102,-1.5199518516008168,-1.0234942712179886,0.25683924166808964,-0.5310508970107,-0.8606688569769003,1.4663444407995967,2.4301187218494786,-0.03218630719601828,-1.4956859324819425,0.38574101894898327,-2.13566125476226,0.7187560218967542,-0.07490769188580677,-2.2017131419084923,-0.3378579088568019,-1.8985129740850812,-1.1686103292640084,-1.5573543708681767,-0.087735121422864,3.5007746270317117,-0.5815683478752194,0.029657745139982743,0.029044546707934944,0.08475016023429292
-1.3310744181379373,0.41073361342710646,-1.4086267533481687,-0.2699039153911045,-1.463645296554281,0.08681476810421393,1.0889875988063764,-0.6474660311654786,-0.0022993524467599283,-0.787201798441786,-0.7395087459827363,-0.8119361405803579,0.8192634662386762,-1.442210000631754,-0.34339509433372656,-0.22481148878726584,0.6743525873056729,-0.6611377168062542,1.1305297965891639,1.0892029691890484,-0.004024140989019393,-0.06106267457314504,-0.32420197662689487,0.6085790430455219,0.2119709907031494,0.537309068809645,-0.3210344036490825,-0.6660171553925256
-0.024971751728542692,-0.8830288491982854,-1.1098794842188786,-0.02731871363345845,-1.3401980493400847,-0.11067648210966641,-0.26482620720998185,-0.13929262564952427,0.38834514524118885,0.6552742052625201,-0.7046654780048726,0.8997832859643327,-0.197830337241331,1.756166171713034,-0.6025653261134728,-0.4153648122699974,0.5388126722653851,-0.14530755016137414,-0.6879983514556779,-0.02495682212556479,0.26070419557413127,-0.10485382663898364,-0.5207558631690388,-0.48209243822204145,-0.053564181809381446,-0.10939560903348615,-0.7269171592012311,-0.1955284848964334
-0.3631933322735418,0.22531125359113777,0.23078261047815232,-0.05577053165209905,0.09525226792999318,0.33163766007858714,-0.8819256414556432,0.3981032536782823,0.8570390586042784,0.4299373186879759,-0.3416012504918413,0.20007789468605644,-0.34391460257646433,-0.13453927484950465,-1.2181407891639275,-0.5718541563800406,0.07318509686843973,-0.15358640769815335,0.0873033483980055,-0.15806495185975927,0.35331712692510914,0.107455451926465,0.10455250277683062,-0.16890278524246446,-0.05471760055389338,0.07403332270053585,0.06563305339816755,-0.0659881669021287
1.3462101710381198,1.9577316431558414,-0.7194457951024436,0.7823219886335177,1.4221992973875892,-0.9160210349705055,-2.113519164352166,1.5446198159456632,-0.031338275990587,-0.48988283152134626,0.06636213777258813,-0.3467757483601474,3.018288201787696,-0.5506141751048789,0.3303511179826687,-0.49530866643945476,0.19405098115575564,-1.5770071203046798,0.3621152472665236,-0.7313650329622328,0.016183595922527664,0.4885524608917025,-0.9912578715026304,-0.04837760056520406,-0.426116163383652,-0.5905518986076045,-0.6938422982606576,-1.1123835399951643
1.2600932040703698,1.2989574056326152,1.105301855899621,-0.3959545212841462,-0.15730804877109653,-2.119595783168045,-0.07985437550179555,0.017118935685668274,0.7329156865764344,1.8326231660102383,0.7409995073148187,1.1018834107143696,0.006442838597047375,1.282486410441127,0.00717071270154692,1.5237816181179955,1.9024679602421035,-0.037924305575502804,1.975148572436896,2.3092970689579255,1.3396005045446044,-3.9636789205974607,2.3211110620028896,1.3025393951103967,-0.7755201245579323,0.03696023320010447,1.412188957288839,-0.02048384193310804
1.1113943912190163,0.8080459389060297,0.3923385855767899,-1.4801189340832686,1.0645746043658912,0.4051826212216492,0.6784701729846649,0.3060842321966171,0.4729710795429445,1.3361806691541442,-0.46327524540882975,0.4951346052812316,-0.7624411615769233,0.567814078923569,0.2526325215238613,0.4765588295333875,0.6052157684790441,-1.0392284144166426,0.5082160897878837,1.471650357665877,0.6414419926066756,0.48283281565822933,1.0577041171078119,-0.6625534732838695,-1.99259781388543,0.15456368251871946,0.40365462291115967,-0.37122908722669656
0.24258410325753518,-0.7707820920022732,0.7344252326885824,-0.3986770050528283,0.2755681927242508,0.5377430865859,-0.4895367270835634,0.17518606317180307,1.605169721889898,-0.5972749632202479,1.3563115439971372,-0.569567474497583,1.8473222297304739,-0.878630612843975,-0.4067668557125083,-0.4114561559070975,0.37000026280113496,-1.1596987190557502,-0.4666326824688092,-0.17331161685187474,-0.9894045603924857,-0.33920431719047506,0.48119528875010986,-0.8791049530749911,0.23841724790935567,-0.11616324407234639,0.46993453923519496,-1.083744539609132
1.4719138407819607,1.568140792055221,0.8239118456377686,-1.0339511493671456,0.07276310108150222,0.03240349287697907,-0.8423236732023435,0.7006176853679722,-0.8101453152270299,-1.2634890175950846,-1.6286456819709751,1.7475155775560014,-0.4923578672519324,-0.509001079930169,-1.0576534109893159,0.45873241599536435,-2.1767729127786444,0.667397819560247,-1.0694849987504542,-1.9623973711927603,1.01097626847746,-0.01626667625833717,-1.9876839803908695,2.1480451371369944,1.3456418149658915,1.2584224407428093,2.699827090929229,-0.8904832657457894
0.9258120263028374,0.5503939918644957,-0.56017479439875,-2.5781370179308984,-0.022209441387415124,0.25158185031043906,-0.06874149383241761,-0.6562968483952898,-0.9321899402911829,-0.020656648746328478,-0.7964970579009831,0.8389166773691226,-0.055512212818477055,-1.756476264512114,0.17639659872572905,-0.677940992604038,-0.03659774863503059,-0.0017113892800373228,0.02245501463569169,-0.06292611334168055,0.05716850564105215,-0.026309130391480893,-0.015697740854528686,0.02023809027182922,0.11060244505395904,-0.530540003771223,0.47383816920143307,-0.0662460915906941
-1.811368551391488,-0.2911668780712351,0.43817679486570305,-0.8237938535149747,0.8928470775692141,0.7528065711862756,0.12408629298195939,0.0013018366625004655,0.1751709447544777,0.027224458732983226,-1.2878775077997626,-0.40818222186435554,0.09743952979259851,1.4181306915523093,0.7031293037551037,-0.6797627778521891,0.006498718782809539,-0.006177101895378158,-0.00784496248258427,-0.0061248050500199045,0.010050809511619171,-0.017632452516514817,0.013920154114874577,-0.017440587787460406,-0.02169711956418241,-0.007998663842017143,0.1448738639051535,-0.033169050753690005
-0.010585553819165148,-0.3599983570467596,-0.35514875913572225,2.4660094683430698,-0.7061666385785629,-1.297195254976364,1.3371835739635984,-0.06876764706907726,0.267071785980279,2.270059761329754,-1.407256665522153,-0.17208158801339898,-1.2266574593126047,0.32390969509092815,-0.5694317100455063,2.7239588684740528,-0.42581049740483806,-2.8251252198542014,-0.7802362913891965,-0.02156410510992311,0.6416434758183086,-3.0459560787846303,-0.7549840898971135,-3.2718862247547498,5.491051587582877,0.010351831102398252,0.09282207807740207,0.24430420039743747
-0.010585553819165148,0.624274283449238,-2.010556832718389,-1.1350344633634606,-1.053508090926245,-0.4681369945883752,1.2608364452015581,0.7597239300753511,0.0861752558036768,0.08965038400172748,0.006316374202369331,1.4049323073471127,-1.8128741492464095,0.7646349034125511,-0.523632000787466,-0.677461609669257,0.08354339738340343,-0.11380057875519135,-0.12185455733905814,-0.013810299828359908,0.016943720858417034,-0.04433540371454343,0.04902487868442852,-0.023565835231968216,-0.09286272184282902,1.091268434302425,0.886117805108941,-2.5347884112698256
0.4861443124190937,0.5064167823965383,0.7375550871898485,1.5577071057275154,-1.3531833872601569,1.0256543826454927,-0.06947050035593665,-0.4910171234871887,2.0459250802480207,0.7354909060125562,-0.40564503855516854,0.9878472470120294,-0.022485008270054615,-0.4518162073669803,-0.623688210961239,-0.3430115516581349,0.6681115350461587,-0.03891446480801943,0.512114974512624,0.3398608954702194,1.4351516197334095,0.6991977022116558,0.3687110597372028,-0.32675967420612395,1.066183502405361,-0.4654215041355868,0.5142384102777554,-0.046309694134479336
-0.39678395349035633,-0.562195004763363,-1.1205606921670332,0.11261490359841633,0.9082574862893351,-0.4571459505575931,-0.3277387142187337,-0.7351887013507872,-1.031335507072712,-0.20561447760163815,0.3669926876078334,1.2897430435019746,-1.181973678431254,-0.04530308552805293,1.1999638047961751,-0.6416576149641904,-0.2883340257922815,0.2818055550391633,0.2553700902967355,0.08034946777829811,0.24511522532670554,0.10328470958940006,0.1409515648899073,-0.1069664425593992,-0.0477249692387396,-0.9258545638593133,-0.6626098708132909,-1.5259363073841112
-1.5227300907082237,1.071580873024819,0.016691510604311934,-1.1494893542062512,-0.41684288860236074,1.057400249330653,-0.7562964767435649,0.405986422675538,0.8721939071066825,0.05581468215003798,-0.8602212150481177,-0.03970580838756576,-1.4018119800025788,-0.5081429565381421,-1.1359047389704275,-0.6793658238825799,0.003233422479801355,-0.04107467214125991,-0.00550909708297324,-0.051418361474926205,0.03225951801243614,0.011009853319483315,0.03875735071271456,-0.04478335179821625,-0.0539551861833043,-0.027761771584915648,-0.04336143626772591,0.09013724886904084
-1.9891575155887034,1.1052766806409817,-0.7000584918897952,0.8488725500982154,0.03271446348670649,1.4076671318574405,0.509555718876988,0.922215471491965,-0.6225335811856831,-1.2582920314519024,0.16815830465235473,-1.9044889881273972,-0.44932861438451016,-1.2159069109017062,-0.8624218322744297,0.44961133019908434,2.4375585510850004,0.6088275039934031,0.8801838664138837,2.5875626100458264,0.7701877737463676,-1.8240335725242123,-1.3951828248877913,-0.2196513535382232,-1.1036694011695507,-1.844524481957896,-2.091276072339713,0.9110015993097229
-1.6046261433073352,-0.43491533451185543,-0.21661044478971586,0.3337900573397139,0.5921207585398699,0.42833533992597783,1.741783188905788,1.1095516855688516,0.20471852181979416,-0.9423463494799517,-0.6680875747096867,-1.4129378249800866,0.179257425810575,0.3200503073112694,0.9084370160799432,-0.03599129135586627,1.3735076272071347,-0.15795971652804022,0.19711687373666828,1.5692799659752208,-0.20409631799449057,-0.4088031379716571,0.4181313635863128,0.6574715780146654,-0.33467681986443365,-1.6487933921691773,0.6263816629617582,-0.22428271751411505
-1.2752379093917723,1.240829586728391,1.7664859988015067,0.24613706652288292,-0.3629291142260038,1.0660426341522382,0.4518473489722836,-0.23353432214686293,0.9629408099655515,-0.7809688043824633,-0.683641103298609,0.39048233655847275,0.1396953206849137,0.6290171340362515,1.2154938550586498,-0.23171432332753764,-0.285860059605673,-0.10039872915694005,-1.4310532626756403,1.0346503459673915,-0.7711956760032156,-0.8714623418310766,-0.9818502799617772,0.5575717011751236,-0.21171447026207504,-0.08090107518842532,0.4752479422351533,0.04078619282606724
-0.800711542406326,0.08296929591847212,5.376739140491815e-05,-0.27497157883240486,-0.05488722014975163,-0.4285034251469603,2.6696504311933964,0.7550048498825891,-0.48439367594432015,1.2187279102464577,0.2790781835857523,0.0829009493431824,-0.16003693098667265,-0.26714201058350134,-1.251137550522828,0.27776385012776195,0.07248159573907136,-0.22603173123850887,0.0008309351744525725,-0.9726047922511298,-0.5278412915317098,-0.5710056207710161,0.12060692569142893,0.29243747698642697,-0.37520157232682044,0.045732951225697094,0.03036691642263614,-0.012192080949089159
0.5777829190484303,1.2345239006222215,0.8516050685042051,-1.313913120129548,-0.12238173346251519,1.060655465355563,0.502978897542021,0.17268448733374803,-1.6870069953519282,-0.5872266819374611,0.0887032125775595,-1.4101541438197065,0.8270594283296874,-0.13339376147669987,-2.027605951449212,-0.4199661850538638,0.8726023029581641,-0.5058995458987862,-0.5310147459599931,-0.38174631058712444,1.0193793702922418,-0.663695378436026,-0.7407872690204919,-0.06721241625428892,0.8039690339314205,-0.2767265235295285,-1.7314089777758097,-1.1524257288088018
-1.0767231309866387,-1.928859840241604,0.14029144975491026,-1.4358210065552006,-0.8434374250225288,-0.6462000565049022,0.20631816398762284,1.3015173248182066,-0.007895786262567327,-0.5093377117424603,-2.083436049144978,0.48581209051022756,0.05301032950912765,-0.569782779958308,1.1876527599200972,-0.4812799882941763,-0.2390686919436806,-0.021605310541913135,-0.08424010712896501,0.5748841598391181,0.003980248119911895,0.3586441725080078,1.0287227591144685,1.1339141478655326,0.7658956309084572,0.6190500319132884,-0.8458153405373879,0.011850601461489755
